   58379.000000000000        1.7899595075031921E-003  -2.5582009814390684E-005   1.4138456917146952E-008
   58380.000000000000        1.7902521673227236E-003  -2.5498393581239040E-005   1.4060243408542506E-008
   58381.000000000000        1.7905125528956622E-003  -2.5356652031742149E-005   1.3930324836249242E-008
   58382.000000000000        1.7907226927002485E-003  -2.5173253982884838E-005   1.3763543493393132E-008
   58383.000000000000        1.7908712609675131E-003  -2.4971163848998756E-005   1.3580582422975306E-008
   58384.000000000000        1.7909554785190244E-003  -2.4777682166320969E-005   1.3406026056334989E-008
   58385.000000000000        1.7909827303434244E-003  -2.4621257179481270E-005   1.3265434815187246E-008
   58386.000000000000        1.7909711837419907E-003  -2.4527109453041280E-005   1.3181325350627500E-008
   58387.000000000000        1.7909485486422264E-003  -2.4512091242517470E-005   1.3168493743493427E-008
   58388.000000000000        1.7909483945201914E-003  -2.4579845992178912E-005   1.3229691195967045E-008
   58389.000000000000        1.7910041200266417E-003  -2.4717789298064395E-005   1.3353034510772069E-008
   58390.000000000000        1.7911415877580406E-003  -2.4897371262018099E-005   1.3512427999775872E-008
   58391.000000000000        1.7913721698578900E-003  -2.5078336564912695E-005   1.3671567164789640E-008
   58392.000000000000        1.7916881269656446E-003  -2.5216596897850341E-005   1.3791099321568236E-008
   58393.000000000000        1.7920618981229928E-003  -2.5274359421253575E-005   1.3837676621339472E-008
   58394.000000000000        1.7924502442097376E-003  -2.5230436711126335E-005   1.3793048038391628E-008
   58395.000000000000        1.7928032990853107E-003  -2.5088084207713493E-005   1.3660868336095791E-008
   58396.000000000000        1.7930772733555046E-003  -2.4877384091367706E-005   1.3468629861465716E-008
   58397.000000000000        1.7932477200297793E-003  -2.4649702998464621E-005   1.3262563428704472E-008
   58398.000000000000        1.7933184964200727E-003  -2.4463986002117748E-005   1.3095323317726897E-008
   58399.000000000000        1.7933216205627328E-003  -2.4368660077049254E-005   1.3009837551938599E-008
   58400.000000000000        1.7933067101741289E-003  -2.4386454190468919E-005   1.3025852976130007E-008
   58401.000000000000        1.7933242670449621E-003  -2.4509028739267431E-005   1.3135309538697095E-008
   58402.000000000000        1.7934105040532718E-003  -2.4703157491117157E-005   1.3308040959051171E-008
   58403.000000000000        1.7935797800861892E-003  -2.4924032401808935E-005   1.3503774306614181E-008
   58404.000000000000        1.7938256518719451E-003  -2.5128754304478231E-005   1.3684194396934456E-008
   58405.000000000000        1.7941273053083036E-003  -2.5285202767592307E-005   1.3820793594586898E-008
   58406.000000000000        1.7944571592311120E-003  -2.5375358511704353E-005   1.3897731204855267E-008
   58407.000000000000        1.7947869682547338E-003  -2.5394714827022577E-005   1.3911223158221415E-008
   58408.000000000000        1.7950917231711458E-003  -2.5349925151774539E-005   1.3867414760381221E-008
   58409.000000000000        1.7953518355144971E-003  -2.5256202284503503E-005   1.3780084010970697E-008
   58410.000000000000        1.7955544484198631E-003  -2.5135100680547069E-005   1.3668699410485262E-008
   58411.000000000000        1.7956945789615352E-003  -2.5012552255332309E-005   1.3556668887131466E-008
   58412.000000000000        1.7957763774544431E-003  -2.4916576021301261E-005   1.3469236999016309E-008
   58413.000000000000        1.7958142260421279E-003  -2.4874031064216313E-005   1.3430482174349678E-008
   58414.000000000000        1.7958328635842272E-003  -2.4906078244018176E-005   1.3459165055696575E-008
   58415.000000000000        1.7958653959200435E-003  -2.5022671344503659E-005   1.3563773263315721E-008
   58416.000000000000        1.7959482188772615E-003  -2.5217447674533395E-005   1.3738020598095222E-008
   58417.000000000000        1.7961129061540195E-003  -2.5465385112173950E-005   1.3958903735856007E-008
   58418.000000000000        1.7963768845472383E-003  -2.5725577641062985E-005   1.4189365626119177E-008
   58419.000000000000        1.7967362504676891E-003  -2.5949865075467218E-005   1.4386158651288037E-008
   58420.000000000000        1.7971641097096554E-003  -2.6095408734967933E-005   1.4511156901290946E-008
   58421.000000000000        1.7976159518650673E-003  -2.6137135918173794E-005   1.4542457617722329E-008
   58422.000000000000        1.7980407542058467E-003  -2.6075654994142861E-005   1.4481344432963607E-008
   58423.000000000000        1.7983943416725033E-003  -2.5937940365633438E-005   1.4352716317583314E-008
   58424.000000000000        1.7986509808329383E-003  -2.5770648577420430E-005   1.4198899124016148E-008
   58425.000000000000        1.7988100030541809E-003  -2.5628033759416550E-005   1.4068665392962312E-008
   58426.000000000000        1.7988956545081055E-003  -2.5557722113133594E-005   1.4004445005343657E-008
   58427.000000000000        1.7989500611320201E-003  -2.5588297366625027E-005   1.4031292627989402E-008
   58428.000000000000        1.7990212390156751E-003  -2.5722484892939872E-005   1.4150971355155777E-008
   58429.000000000000        1.7991499704528293E-003  -2.5938113877239044E-005   1.4343024327401518E-008
   58430.000000000000        1.7993599411854739E-003  -2.6196180234076986E-005   1.4572144183400225E-008
   58431.000000000000        1.7996540815910806E-003  -2.6452585305249980E-005   1.4798730763868820E-008
   58432.000000000000        1.8000172407927513E-003  -2.6669094555773976E-005   1.4988658725601483E-008
   58433.000000000000        1.8004228327176135E-003  -2.6820290289718249E-005   1.5119411640709188E-008
   58434.000000000000        1.8008402884514719E-003  -2.6895744996385904E-005   1.5181939411582177E-008
   58435.000000000000        1.8012410352321270E-003  -2.6898622516463280E-005   1.5179353200019442E-008
   58436.000000000000        1.8016022265900334E-003  -2.6842562979643238E-005   1.5124126725156875E-008
   58437.000000000000        1.8019085712177600E-003  -2.6748340791994541E-005   1.5035117564312602E-008
   58438.000000000000        1.8021530701655723E-003  -2.6641029495451056E-005   1.4935030770997867E-008
   58439.000000000000        1.8023374258920766E-003  -2.6547647996579807E-005   1.4848274031179704E-008
   58440.000000000000        1.8024725129071287E-003  -2.6494759480564316E-005   1.4798730269675604E-008
   58441.000000000000        1.8025787471037526E-003  -2.6505365157834293E-005   1.4806891657504402E-008
   58442.000000000000        1.8026855904150032E-003  -2.6594627418441460E-005   1.4885989895907139E-008
   58443.000000000000        1.8028289314626080E-003  -2.6764576415809841E-005   1.5037299495073556E-008
   58444.000000000000        1.8030450710754186E-003  -2.6999219935729581E-005   1.5245882585328395E-008
   58445.000000000000        1.8033611521572248E-003  -2.7262984999461936E-005   1.5479349687355039E-008
   58446.000000000000        1.8037843534654016E-003  -2.7505786005505421E-005   1.5692526148039821E-008
   58447.000000000000        1.8042948229099725E-003  -2.7675777563543662E-005   1.5838944174922404E-008
   58448.000000000000        1.8048475599624994E-003  -2.7736273153895841E-005   1.5886023786737150E-008
   58449.000000000000        1.8053846076985772E-003  -2.7679396282183470E-005   1.5827293777115020E-008
   58450.000000000000        1.8058529873476216E-003  -2.7529554275425759E-005   1.5685424416797531E-008
   58451.000000000000        1.8062204677444852E-003  -2.7335183796174906E-005   1.5504639993289272E-008
   58452.000000000000        1.8064830917003455E-003  -2.7153248320280472E-005   1.5336564992469385E-008
   58453.000000000000        1.8066632387850948E-003  -2.7033249096838100E-005   1.5225688607911821E-008
   58454.000000000000        1.8068009073850390E-003  -2.7005750827179218E-005   1.5199045217711072E-008
   58455.000000000000        1.8069421273378143E-003  -2.7077395808243008E-005   1.5261896047611379E-008
   58456.000000000000        1.8071278430638867E-003  -2.7232152522524493E-005   1.5399099186033359E-008
   58457.000000000000        1.8073855467853452E-003  -2.7437342928815070E-005   1.5580742523551951E-008
   58458.000000000000        1.8077249593358960E-003  -2.7652417080517803E-005   1.5770134849770728E-008
   58459.000000000000        1.8081381336941052E-003  -2.7838221876956718E-005   1.5932121177926678E-008
   58460.000000000000        1.8086033467702896E-003  -2.7964617521203153E-005   1.6039838926491657E-008
   58461.000000000000        1.8090912271704321E-003  -2.8014937894504868E-005   1.6078623885310476E-008
   58462.000000000000        1.8095712186881321E-003  -2.7986929869485345E-005   1.6046780669768275E-008
   58463.000000000000        1.8100168667542619E-003  -2.7890888382658106E-005   1.5953874724895572E-008
   58464.000000000000        1.8104092011047230E-003  -2.7746241834798838E-005   1.5817659867910970E-008
   58465.000000000000        1.8107382787125291E-003  -2.7577806003303607E-005   1.5660709028728678E-008
   58466.000000000000        1.8110034808466765E-003  -2.7412466951516629E-005   1.5507406922079522E-008
   58467.000000000000        1.8112132463481835E-003  -2.7276420467494882E-005   1.5381411032265966E-008
   58468.000000000000        1.8113846451877341E-003  -2.7192632892598375E-005   1.5303297143438260E-008
   58469.000000000000        1.8115427745852648E-003  -2.7178009709195832E-005   1.5287968400921172E-008
   58470.000000000000        1.8117194256327216E-003  -2.7239809388526489E-005   1.5341454913903377E-008
   58471.000000000000        1.8119498946963877E-003  -2.7371344191750492E-005   1.5457155006079411E-008
   58472.000000000000        1.8122666767024461E-003  -2.7548224520488685E-005   1.5612612710923128E-008
   58473.000000000000        1.8126897405287665E-003  -2.7727991774687875E-005   1.5769317604685451E-008
   58474.000000000000        1.8132156215612909E-003  -2.7856753251280925E-005   1.5878719115764091E-008
   58475.000000000000        1.8138109918051824E-003  -2.7884410323267533E-005   1.5895903209095302E-008
   58476.000000000000        1.8144174669530075E-003  -2.7784298513642730E-005   1.5797248916455204E-008
   58477.000000000000        1.8149694585071399E-003  -2.7567032306176240E-005   1.5592909587587262E-008
   58478.000000000000        1.8154176703586368E-003  -2.7278976746827637E-005   1.5325402055552370E-008
   58479.000000000000        1.8157456924870062E-003  -2.6985023315004377E-005   1.5053903387214202E-008
   58480.000000000000        1.8159717740164167E-003  -2.6745488331129866E-005   1.4833150736371575E-008
   58481.000000000000        1.8161377555613951E-003  -2.6598795671813550E-005   1.4697646041918448E-008
   58482.000000000000        1.8162932018920455E-003  -2.6555275256856546E-005   1.4656110389478411E-008
   58483.000000000000        1.8164818522425404E-003  -2.6600372046399412E-005   1.4694617151174236E-008
   58484.000000000000        1.8167333934216918E-003  -2.6702774295938889E-005   1.4784207963633068E-008
   58485.000000000000        1.8170603825159216E-003  -2.6823647025169510E-005   1.4889415950316797E-008
   58486.000000000000        1.8174589339889373E-003  -2.6924828426410087E-005   1.4975708969825352E-008
   58487.000000000000        1.8179118401690977E-003  -2.6975161325468794E-005   1.5015133222195835E-008
   58488.000000000000        1.8183931717557444E-003  -2.6954695301766839E-005   1.4989987854593828E-008
   58489.000000000000        1.8188735332840987E-003  -2.6856605408863495E-005   1.4894455399617974E-008
   58490.000000000000        1.8193251357435055E-003  -2.6686869864325673E-005   1.4734257166022796E-008
   58491.000000000000        1.8197259729428740E-003  -2.6462084419864811E-005   1.4524669817288131E-008
   58492.000000000000        1.8200626140364286E-003  -2.6206052511066289E-005   1.4287452215750837E-008
   58493.000000000000        1.8203314416422734E-003  -2.5945927602152241E-005   1.4047352288431793E-008
   58494.000000000000        1.8205385884129152E-003  -2.5708583156459298E-005   1.3828787895793593E-008
   58495.000000000000        1.8206990528391704E-003  -2.5517498397659084E-005   1.3652969516284209E-008
   58496.000000000000        1.8208353398498605E-003  -2.5390083230292855E-005   1.3535425006082668E-008
   58497.000000000000        1.8209757130020084E-003  -2.5335196211113994E-005   1.3483745669865567E-008
   58498.000000000000        1.8211517959852385E-003  -2.5350559452295213E-005   1.3495317242866423E-008
   58499.000000000000        1.8213947643859485E-003  -2.5420122392565630E-005   1.3555076723018416E-008
   58500.000000000000        1.8217292354887234E-003  -2.5512431537197753E-005   1.3634198017067024E-008
   58501.000000000000        1.8221647929132711E-003  -2.5582273210936856E-005   1.3691678155849348E-008
   58502.000000000000        1.8226870971948786E-003  -2.5578454260799784E-005   1.3681364541756224E-008
   58503.000000000000        1.8232535576563442E-003  -2.5459149457380359E-005   1.3565751158973852E-008
   58504.000000000000        1.8238002134083916E-003  -2.5211012948507206E-005   1.3333210243325967E-008
   58505.000000000000        1.8242621245876305E-003  -2.4861400199975462E-005   1.3009066319238082E-008
   58506.000000000000        1.8245991131948321E-003  -2.4472711052219405E-005   1.2650456744507344E-008
   58507.000000000000        1.8248116072607436E-003  -2.4118779676486803E-005   1.2324778320399688E-008
   58508.000000000000        1.8249370013335830E-003  -2.3856757065595076E-005   1.2083958132735505E-008
   58509.000000000000        1.8250309128461620E-003  -2.3710238882612078E-005   1.1949038449037749E-008
   58510.000000000000        1.8251461593201527E-003  -2.3669114671764546E-005   1.1910162943637155E-008
   58511.000000000000        1.8253192355106999E-003  -2.3700521756855457E-005   1.1936788585650880E-008
   58512.000000000000        1.8255661425927898E-003  -2.3762324635167195E-005   1.1990167693270324E-008
   58513.000000000000        1.8258845242553781E-003  -2.3813834618674303E-005   1.2033189238783989E-008
   58514.000000000000        1.8262584846761084E-003  -2.3822411588050541E-005   1.2036336571418987E-008
   58515.000000000000        1.8266638060552879E-003  -2.3766699259125838E-005   1.1980505056242188E-008
   58516.000000000000        1.8270727085877706E-003  -2.3637694519672195E-005   1.1857848594241973E-008
   58517.000000000000        1.8274580431879317E-003  -2.3438410901227528E-005   1.1671398585775111E-008
   58518.000000000000        1.8277968995726536E-003  -2.3182423795627236E-005   1.1433726637194428E-008
   58519.000000000000        1.8280735171695020E-003  -2.2891434512456565E-005   1.1164751129803188E-008
   58520.000000000000        1.8282812954774519E-003  -2.2592010374880750E-005   1.0888792687196663E-008
   58521.000000000000        1.8284236412263698E-003  -2.2311812316976038E-005   1.0631132026339813E-008
   58522.000000000000        1.8285135557596823E-003  -2.2075807876809664E-005   1.0414517413072805E-008
   58523.000000000000        1.8285721481649646E-003  -2.1902898503003500E-005   1.0256033253655122E-008
   58524.000000000000        1.8286263200006704E-003  -2.1803167530747695E-005   1.0164555396961442E-008
   58525.000000000000        1.8287057836629166E-003  -2.1775844545226888E-005   1.0138918063104454E-008
   58526.000000000000        1.8288394727230171E-003  -2.1808005376753125E-005   1.0166827466903778E-008
   58527.000000000000        1.8290511380017304E-003  -2.1874128349202774E-005   1.0224610443635442E-008
   58528.000000000000        1.8293538334120862E-003  -2.1937258689036779E-005   1.0278421690931409E-008
   58529.000000000000        1.8297436979807084E-003  -2.1953274245057644E-005   1.0288196501787551E-008
   58530.000000000000        1.8301948886411462E-003  -2.1879768345721725E-005   1.0215690806614673E-008
   58531.000000000000        1.8306593058336688E-003  -2.1689730712883212E-005   1.0036808228311721E-008
   58532.000000000000        1.8310756590335044E-003  -2.1386515019766781E-005   9.7551110127885392E-009
   58533.000000000000        1.8313891841115518E-003  -2.1011393226419250E-005   9.4086504806825032E-009
   58534.000000000000        1.8315747320734107E-003  -2.0634391953325847E-005   9.0615850423782664E-009
   58535.000000000000        1.8316491057950007E-003  -2.0328601704561304E-005   8.7806721997999504E-009
   58536.000000000000        1.8316632703513278E-003  -2.0141586134571003E-005   8.6090926749310021E-009
   58537.000000000000        1.8316794254938432E-003  -2.0080683126958427E-005   8.5530514751672609E-009
   58538.000000000000        1.8317477475800164E-003  -2.0117878960488517E-005   8.5863890176404155E-009
   58539.000000000000        1.8318941730404597E-003  -2.0206511815605847E-005   8.6660441293643597E-009
   58540.000000000000        1.8321203187898606E-003  -2.0298330079719906E-005   8.7477672354942326E-009
   58541.000000000000        1.8324101595296068E-003  -2.0354484095470424E-005   8.7961634429311211E-009
   58542.000000000000        1.8327380135450667E-003  -2.0350008641366929E-005   8.7886896901641265E-009
   58543.000000000000        1.8330750354755329E-003  -2.0274080753222502E-005   8.7157639098552375E-009
   58544.000000000000        1.8333936930975028E-003  -2.0128388382594356E-005   8.5791846207448108E-009
   58545.000000000000        1.8336707865370162E-003  -1.9924936417913488E-005   8.3901010797750007E-009
   58546.000000000000        1.8338896402637680E-003  -1.9683676918038839E-005   8.1668734052255222E-009
   58547.000000000000        1.8340417741039873E-003  -1.9429902678677845E-005   7.9327281066862431E-009
   58548.000000000000        1.8341280587920962E-003  -1.9191209335546815E-005   7.7129934001339889E-009
   58549.000000000000        1.8341590896220423E-003  -1.8993933211117038E-005   7.5318126299216679E-009
   58550.000000000000        1.8341544043953284E-003  -1.8859328719034703E-005   7.4085883341759363E-009
   58551.000000000000        1.8341403754600827E-003  -1.8800023947899781E-005   7.3546834653260234E-009
   58552.000000000000        1.8341468759516550E-003  -1.8817294667293973E-005   7.3709134385681191E-009
   58553.000000000000        1.8342029958633252E-003  -1.8899656675552077E-005   7.4463117325679017E-009
   58554.000000000000        1.8343322604343179E-003  -1.9023192378856254E-005   7.5585465570342251E-009
   58555.000000000000        1.8345478638044940E-003  -1.9153808132188421E-005   7.6761317773639058E-009
   58556.000000000000        1.8348483799523723E-003  -1.9251605864753623E-005   7.7625396736065959E-009
   58557.000000000000        1.8352147310833824E-003  -1.9277751210775011E-005   7.7825099961963624E-009
   58558.000000000000        1.8356099743302007E-003  -1.9203884117904967E-005   7.7105812782339342E-009
   58559.000000000000        1.8359840517732911E-003  -1.9022772076669655E-005   7.5406926210930965E-009
   58560.000000000000        1.8362851736823088E-003  -1.8756672522746718E-005   7.2936920468105827E-009
   58561.000000000000        1.8364767895013383E-003  -1.8457632730165398E-005   7.0175184482263328E-009
   58562.000000000000        1.8365538810247478E-003  -1.8194734735437597E-005   6.7754818334749050E-009
   58563.000000000000        1.8365485433043242E-003  -1.8030162006375483E-005   6.6243359058246020E-009
   58564.000000000000        1.8365187540286989E-003  -1.7995432715936372E-005   6.5925463512278950E-009
   58565.000000000000        1.8365253240128676E-003  -1.8081437057825073E-005   6.6712744801221026E-009
   58566.000000000000        1.8366102623374784E-003  -1.8246822022109467E-005   6.8222132255039023E-009
   58567.000000000000        1.8367871165522597E-003  -1.8437143394216616E-005   6.9952575427520592E-009
   58568.000000000000        1.8370441213349192E-003  -1.8603051273059008E-005   7.1452023967973738E-009
   58569.000000000000        1.8373539999599104E-003  -1.8710640385566758E-005   7.2411722228054708E-009
   58570.000000000000        1.8376839978722619E-003  -1.8743871262596723E-005   7.2687372428106129E-009
   58571.000000000000        1.8380029973107455E-003  -1.8702311553318525E-005   7.2277500889656621E-009
   58572.000000000000        1.8382854704177807E-003  -1.8597342879457826E-005   7.1288249692149409E-009
   58573.000000000000        1.8385133344597901E-003  -1.8448536068067662E-005   6.9900250773057736E-009
   58574.000000000000        1.8386768302312553E-003  -1.8280617431023576E-005   6.8341181966125926E-009
   58575.000000000000        1.8387750591966046E-003  -1.8120787922766697E-005   6.6861426891271214E-009
   58576.000000000000        1.8388163129500490E-003  -1.7995936104173435E-005   6.5708368591178364E-009
   58577.000000000000        1.8388179193299257E-003  -1.7929363103991380E-005   6.5095834188543078E-009
   58578.000000000000        1.8388050527805297E-003  -1.7937053304599925E-005   6.5169278773289215E-009
   58579.000000000000        1.8388080030959468E-003  -1.8024064395978478E-005   6.5972360839833087E-009
   58580.000000000000        1.8388577812969134E-003  -1.8181950587309352E-005   6.7423586470591623E-009
   58581.000000000000        1.8389804889400202E-003  -1.8388235752943671E-005   6.9312383307659795E-009
   58582.000000000000        1.8391914594695713E-003  -1.8608761490828119E-005   7.1321909844854636E-009
   58583.000000000000        1.8394905688080573E-003  -1.8803083053128952E-005   7.3079731555764155E-009
   58584.000000000000        1.8398600468768037E-003  -1.8932245826272415E-005   7.4229780420783429E-009
   58585.000000000000        1.8402657441630335E-003  -1.8967715154986713E-005   7.4514072926691838E-009
   58586.000000000000        1.8406624237588434E-003  -1.8899839790310408E-005   7.3849382359695252E-009
   58587.000000000000        1.8410031112353685E-003  -1.8743654885290260E-005   7.2379076060899687E-009
   58588.000000000000        1.8412514066118140E-003  -1.8539308321452381E-005   7.0475637604279239E-009
   58589.000000000000        1.8413938026850304E-003  -1.8344703965470602E-005   6.8672150024394684E-009
   58590.000000000000        1.8414470909317077E-003  -1.8220083297664016E-005   6.7520402215739931E-009
   58591.000000000000        1.8414557647317784E-003  -1.8208556204978619E-005   6.7412554322062301E-009
   58592.000000000000        1.8414780612855351E-003  -1.8320842793031294E-005   6.8442174801382700E-009
   58593.000000000000        1.8415659116369049E-003  -1.8532271801393968E-005   7.0378164574007884E-009
   58594.000000000000        1.8417484097143489E-003  -1.8793661856913721E-005   7.2765902432464463E-009
   58595.000000000000        1.8420261016720075E-003  -1.9049671183597009E-005   7.5096274634753300E-009
   58596.000000000000        1.8423763344745381E-003  -1.9255209638156238E-005   7.6956190192540259E-009
   58597.000000000000        1.8427642558776396E-003  -1.9384059929774955E-005   7.8107087877567155E-009
   58598.000000000000        1.8431534448573761E-003  -1.9429594505763323E-005   7.8490724837051322E-009
   58599.000000000000        1.8435130090540320E-003  -1.9400837392320047E-005   7.8192397666922813E-009
   58600.000000000000        1.8438209527914479E-003  -1.9317236661991445E-005   7.7392688772975470E-009
   58601.000000000000        1.8440650576099901E-003  -1.9204065100362758E-005   7.6325300896410521E-009
   58602.000000000000        1.8442426490552506E-003  -1.9088951403958465E-005   7.5245343946217693E-009
   58603.000000000000        1.8443601392073299E-003  -1.8999207308650917E-005   7.4404725201297752E-009
   58604.000000000000        1.8444325959597963E-003  -1.8959301665949794E-005   7.4028576628523422E-009
   58605.000000000000        1.8444830355771823E-003  -1.8987928350697392E-005   7.4287792049085566E-009
   58606.000000000000        1.8445407799069374E-003  -1.9094548763033686E-005   7.5266914262859232E-009
   58607.000000000000        1.8446381494890748E-003  -1.9275934086987288E-005   7.6932513008925979E-009
   58608.000000000000        1.8448051197970531E-003  -1.9513904907366447E-005   7.9113149157758199E-009
   58609.000000000000        1.8450624500521860E-003  -1.9775879400631755E-005   8.1505523470513361E-009
   58610.000000000000        1.8454149716084665E-003  -2.0019537817513739E-005   8.3718433111573745E-009
   58611.000000000000        1.8458475344407725E-003  -2.0201605149476599E-005   8.5354191318587782E-009
   58612.000000000000        1.8463258612241573E-003  -2.0288876817547096E-005   8.6110105143812945E-009
   58613.000000000000        1.8468031056827049E-003  -2.0268197809881254E-005   8.5869779931985494E-009
   58614.000000000000        1.8472308633294416E-003  -2.0151986339395729E-005   8.4752979039437395E-009
   58615.000000000000        1.8475717158302591E-003  -1.9977106042584306E-005   8.3103947938165931E-009
   58616.000000000000        1.8478097607057345E-003  -1.9796811201906580E-005   8.1415913295679761E-009
   58617.000000000000        1.8479559480437230E-003  -1.9667430129552852E-005   8.0207526757615948E-009
   58618.000000000000        1.8480461139607179E-003  -1.9633111168998391E-005   7.9882331441504724E-009
   58619.000000000000        1.8481314296219338E-003  -1.9713151608069685E-005   8.0613036973959322E-009
   58620.000000000000        1.8482636493533482E-003  -1.9896465176969173E-005   8.2292193443050336E-009
   58621.000000000000        1.8484801099476079E-003  -2.0145684453420015E-005   8.4571526170266956E-009
   58622.000000000000        1.8487940738976813E-003  -2.0409472726595872E-005   8.6976188248065647E-009
   58623.000000000000        1.8491936927307912E-003  -2.0637934672848649E-005   8.9046734992756424E-009
   58624.000000000000        1.8496487647582127E-003  -2.0795072712396688E-005   9.0453356107071701E-009
   58625.000000000000        1.8501212355413290E-003  -2.0864610039828530E-005   9.1048831103741537E-009
   58626.000000000000        1.8505749282068480E-003  -2.0849244034812153E-005   9.0861013301857780E-009
   58627.000000000000        1.8509818969096822E-003  -2.0765917551499588E-005   9.0048795229901350E-009
   58628.000000000000        1.8513251476947562E-003  -2.0640009981292609E-005   8.8848339309268006E-009
   58629.000000000000        1.8515988165512763E-003  -2.0500288386307602E-005   8.7526471721996763E-009
   58630.000000000000        1.8518071365719057E-003  -2.0375211720763118E-005   8.6346550532385024E-009
   58631.000000000000        1.8519631676854405E-003  -2.0290299125524623E-005   8.5544010248433180E-009
   58632.000000000000        1.8520876499029872E-003  -2.0265871619606149E-005   8.5305228768676664E-009
   58633.000000000000        1.8522077161021622E-003  -2.0314550023424029E-005   8.5744222038702508E-009
   58634.000000000000        1.8523547794198694E-003  -2.0438306519236913E-005   8.6875573361175421E-009
   58635.000000000000        1.8525607700722114E-003  -2.0625512723381445E-005   8.8587832355442393E-009
   58636.000000000000        1.8528521775593569E-003  -2.0849291850181612E-005   9.0629305975904585E-009
   58637.000000000000        1.8532423879790080E-003  -2.1069232599760766E-005   9.2624833278625043E-009
   58638.000000000000        1.8537245470897302E-003  -2.1238285163660638E-005   9.4139962313829226E-009
   58639.000000000000        1.8542686223163053E-003  -2.1314711256041652E-005   9.4791271405927727E-009
   58640.000000000000        1.8548259367909496E-003  -2.1275776364673672E-005   9.4372490912717874E-009
   58641.000000000000        1.8553414824941925E-003  -2.1127448082261063E-005   9.2943630785264363E-009
   58642.000000000000        1.8557701085849285E-003  -2.0905004356520618E-005   9.0835867789410217E-009
   58643.000000000000        1.8560901475052549E-003  -2.0663480027419244E-005   8.8562037322069096E-009
   58644.000000000000        1.8563091983858186E-003  -2.0461694220342768E-005   8.6667554262576001E-009
   58645.000000000000        1.8564606371347255E-003  -2.0345959841014212E-005   8.5578945382736394E-009
   58646.000000000000        1.8565930934000628E-003  -2.0338648586216832E-005   8.5498498901922508E-009
   58647.000000000000        1.8567568503204935E-003  -2.0434204543517155E-005   8.6368938348606955E-009
   58648.000000000000        1.8569911484133544E-003  -2.0602692898904045E-005   8.7908148591538028E-009
   58649.000000000000        1.8573155444631144E-003  -2.0799100348899748E-005   8.9696579313159400E-009
   58650.000000000000        1.8577271221271315E-003  -2.0975384515868868E-005   9.1289124638539365E-009
   58651.000000000000        1.8582036232032415E-003  -2.1091816018698595E-005   9.2319654584962940E-009
   58652.000000000000        1.8587108630416895E-003  -2.1124671706122601E-005   9.2571426061425644E-009
   58653.000000000000        1.8592117014278548E-003  -2.1068824807995445E-005   9.2000291849649773E-009
   58654.000000000000        1.8596738536804736E-003  -2.0935684078936782E-005   9.0715051840597229E-009
   58655.000000000000        1.8600748925729142E-003  -2.0748286920066297E-005   8.8931664681318271E-009
   58656.000000000000        1.8604042008245447E-003  -2.0535602160868073E-005   8.6920304053162442E-009
   58657.000000000000        1.8606626277224234E-003  -2.0327523017889117E-005   8.4958891874314719E-009
   58658.000000000000        1.8608609335013344E-003  -2.0151168450402065E-005   8.3298745016655800E-009
   58659.000000000000        1.8610179061802734E-003  -2.0028332161751448E-005   8.2140800868494419E-009
   58660.000000000000        1.8611585396950869E-003  -1.9973502332184052E-005   8.1617141725730769E-009
   58661.000000000000        1.8613121216544326E-003  -1.9991906348057680E-005   8.1772942347543314E-009
   58662.000000000000        1.8615096582836322E-003  -2.0077353610063405E-005   8.2546924653667316E-009
   58663.000000000000        1.8617798448096704E-003  -2.0210224329821098E-005   8.3753553312792770E-009
   58664.000000000000        1.8621430087726570E-003  -2.0356870581387483E-005   8.5078433144635827E-009
   58665.000000000000        1.8626035021263529E-003  -2.0472593936674592E-005   8.6106526610538026E-009
   58666.000000000000        1.8631429831312066E-003  -2.0510253890807329E-005   8.6401968428019114E-009
   58667.000000000000        1.8637190038543164E-003  -2.0434351971884772E-005   8.5638254356559383E-009
   58668.000000000000        1.8642730911531430E-003  -2.0236160629506147E-005   8.3738223940956897E-009
   58669.000000000000        1.8647481815346162E-003  -1.9941850168687278E-005   8.0949309976732354E-009
   58670.000000000000        1.8651086090868071E-003  -1.9607018039287726E-005   7.7792254481742929E-009
   58671.000000000000        1.8653525569142686E-003  -1.9298492527365959E-005   7.4890855600621344E-009
   58672.000000000000        1.8655108609057390E-003  -1.9072176431227212E-005   7.2764645613593770E-009
   58673.000000000000        1.8656341827786821E-003  -1.8957196454818184E-005   7.1681065400114038E-009
   58674.000000000000        1.8657759675295127E-003  -1.8951382654724332E-005   7.1614448843378529E-009
   58675.000000000000        1.8659782073343083E-003  -1.9026673234710825E-005   7.2298227162297044E-009
   58676.000000000000        1.8662633860508969E-003  -1.9139881416921049E-005   7.3326838699287244E-009
   58677.000000000000        1.8666326921243030E-003  -1.9244441501977885E-005   7.4265818796465907E-009
   58678.000000000000        1.8670690002010671E-003  -1.9300323935281029E-005   7.4743841202312807E-009
   58679.000000000000        1.8675427968166253E-003  -1.9280795736363098E-005   7.4514798488407047E-009
   58680.000000000000        1.8680193741056157E-003  -1.9175585390266485E-005   7.3486327201043755E-009
   58681.000000000000        1.8684657953704821E-003  -1.8990561382692509E-005   7.1716120254166596E-009
   58682.000000000000        1.8688564124678462E-003  -1.8744623559577483E-005   6.9382612403128469E-009
